element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
27173,79.53094613281291,5.889653696187753,-22.109051375106798,-330579.7055594133,-129518.17106561072,-964795.8399898676,1101303.0490188187,-382705.5032134444,-425878.99703267653,-1030896.7934985191,-193066.39804260252,212577.71894185766,-1030896.7934985191,-193066.39804260252,212577.71894185766
27174,79.03231479261825,5.85269085053023,-22.109147134583694,-278140.9760563412,-79097.18266525737,-1235303.9720419226,1138724.6355725795,-461588.0421089732,-348019.1591254041,-1237351.0217542923,-156769.91946020347,133223.89481559466,-1237351.0217542923,-156769.91946020347,133223.89481559466
27175,78.53368219952324,5.815726751793001,-22.1092457074113,-241550.36460148921,-24599.067538003612,-1498175.5931161954,1198803.623946743,-535289.7635143776,-210108.37945331173,-1440033.654595031,-114191.95674910682,60584.41420291714,-1440033.654595031,-114191.95674910682,60584.41420291714
27176,78.03504870548491,5.77876060179132,-22.109348960026526,-227858.02538331505,38092.28465661878,-1734465.9796916824,1283612.9410849516,-601070.0571807078,-8571.147284695586,-1634127.3738779686,-60275.08778061064,8521.92770156026,-1634127.3738779686,-60275.08778061064,8521.92770156026
27177,81.52487081198709,6.037453618455718,-19.507578498255086,-507214.7006605734,-694308.3049216769,-683213.6481771439,1137212.3229056117,-70828.32523311843,-159070.0590628252,-790211.9023577315,-265342.89226702653,-51296.020135017825,-790211.9023577315,-265342.89226702653,-51296.020135017825
27178,81.02624257570555,6.000479443478874,-19.5076912474799,-471283.2820763772,-597560.5961311939,-703904.6372868376,1107320.4169760009,-149375.0784879948,-233059.46007734592,-754213.6057182109,-344232.7151492319,22682.426539241034,-754213.6057182109,-344232.7151492319,22682.426539241034
27179,80.5276139113405,5.963506490861774,-19.50780155117371,-425585.3187338096,-502465.4846523856,-739895.8777654083,1091066.3408938162,-227613.25906814547,-278611.87818402867,-773399.9398524301,-353378.8507972243,80997.08581772303,-773399.9398524301,-353378.8507972243,80997.08581772303
27180,80.0289846788088,5.9265342750828935,-19.50791037506733,-376123.9072105486,-408663.9370816572,-790049.4927612684,1089770.5351796919,-305232.4805890035,-290754.10346088436,-828926.8814041746,-305050.6406375697,113380.12690692097,-828926.8814041746,-305050.6406375697,113380.12690692097
27181,79.53035482917481,5.889562281012252,-19.508018766582758,-327623.0776640023,-314861.64787378325,-848976.8858164157,1103936.2852163198,-381614.4299883649,-267357.30117514386,-888811.4990813644,-229613.70948440433,121441.20081636484,-888811.4990813644,-229613.70948440433,121441.20081636484
27182,79.03172440175676,5.85258998424697,-19.508127797278952,-284796.30175939895,-219628.14936641918,-910565.259708651,1133830.965575061,-456155.06570720195,-207434.78586732413,-939535.4680368564,-141957.35785208998,110843.49517331283,-939535.4680368564,-141957.35785208998,110843.49517331283
27183,78.53309352457197,5.815616860375049,-19.508238531001798,-252701.53635455607,-121656.20103375823,-969161.7190861681,1179498.27467225,-528378.869148001,-111116.90538777217,-980887.777223372,-51750.90679554214,94394.06191633921,-980887.777223372,-51750.90679554214,94394.06191633921
27184,78.03446241738328,5.7786424051553515,-19.50835196761414,-237800.50185794354,-20607.09298471341,-1022529.2575519164,1240078.3782030086,-598417.2597431953,18606.752935411234,-1024229.8171486908,4451.30778298506,116491.09074352945,-1024229.8171486908,4451.30778298506,116491.09074352945
27185,81.5242689685689,6.037390337506553,-16.906532065971437,-436083.29264675174,-1007545.5342630905,-1023211.8258248831,989275.4031187575,-91711.73519864911,-121740.49397833509,-1106868.8676415656,-539815.0161698811,-172070.236248868,-1106868.8676415656,-539815.0161698811,-172070.236248868
27186,81.02563887255266,6.000409908023209,-16.90664456811645,-402511.94767875166,-885709.4803233187,-924359.0130244647,966206.5096006637,-158666.51009141485,-158036.7671999126,-1030952.837167295,-467469.6214870654,-118753.61877505915,-1030952.837167295,-467469.6214870654,-118753.61877505915
27187,80.52700886398007,5.963430491134902,-16.90675561231241,-365804.8598811814,-766064.6497251295,-841651.2145415001,955352.912965925,-225832.85516722745,-174156.53199883338,-975275.5299289895,-394016.66946949175,-57102.67301702739,-975275.5299289895,-394016.66946949175,-57102.67301702739
27188,80.02837886520855,5.926451680269296,-16.90686582847306,-327615.84411168314,-647078.9430418384,-768961.4060267081,956622.6395587468,-292787.030056351,-170355.4690893087,-932029.2416123506,-306103.525231018,-1833.533099488753,-932029.2416123506,-306103.525231018,-1833.533099488753
27189,79.52974885175114,5.8894730714330095,-16.906975837777654,-290850.195725618,-527629.2475006775,-701601.0546530316,970231.4914681532,-359180.60170751234,-145997.2400730366,-891806.7709408624,-205464.31102044292,42903.97622474346,-891806.7709408624,-205464.31102044292,42903.97622474346
27190,79.03111885969597,5.852494256424151,-16.907086266700222,-258790.26278341166,-406626.68669853895,-635011.7399649568,996474.0325382254,-424665.164219139,-100450.5309620896,-847289.3164867759,-102753.97771480495,83660.45230819908,-847289.3164867759,-102753.97771480495,83660.45230819908
27191,78.53248898733548,5.8155148204181755,-16.90719774840595,-234790.4526844372,-282914.8489430663,-564516.9365698299,1035744.3480979596,-488879.8782917896,-33108.39757127617,-794783.1979482856,-26388.51723434622,148767.00440722852,-794783.1979482856,-26388.51723434622,148767.00440722852
27192,78.03385939176094,5.778534334019699,-16.90731093628448,-221495.50824297732,-154865.22231564176,-484244.1310732853,1088872.7433627932,-551275.7361263159,57491.62619451644,-734164.9862096614,2435.2000176227825,265924.9602296536,-734164.9862096614,2435.2000176227825,265924.9602296536
27193,81.52369532308641,6.037325420616584,-14.305505071358386,-360566.10762772005,-1271908.826934671,-1123418.3937726978,792274.5494043212,-107179.16117136112,-87288.03127487436,-1358162.3197444302,-729655.886231217,-153850.30337419195,-1358162.3197444302,-729655.886231217,-153850.30337419195
27194,81.02506402858958,6.000340757486345,-14.305610639851514,-332574.80492542335,-1138207.8683992506,-968443.4644361967,776542.4849411005,-159922.72241812188,-90287.49691698184,-1256069.2360929162,-573649.708346113,-130919.84905038385,-1256069.2360929162,-573649.708346113,-130919.84905038385
27195,80.5264331175405,5.963356906088856,-14.305715656630321,-301003.5718184426,-1005489.6852522236,-824379.3819980884,770312.1927077972,-213512.48928990983,-85506.2320562224,-1160884.5713511151,-424917.51339993626,-99447.15656947147,-1160884.5713511151,-424917.51339993626,-99447.15656947147
27196,80.02780252360539,5.926373553176377,-14.305820371985897,-268589.0619859877,-873001.1203057329,-687626.2141496263,773903.789140631,-267543.09780429566,-71780.61974297512,-1069752.7114350619,-279846.02311511664,-63933.62161755274,-1069752.7114350619,-279846.02311511664,-63933.62161755274
27197,79.529172231492,5.889390378547904,-14.305925054572157,-237720.36739631102,-739822.1114296978,-554154.4424054374,787557.6337801482,-321613.8300496827,-48564.24071388948,-979289.0587903492,-139900.91012780808,-23254.41887495466,-979289.0587903492,-139900.91012780808,-23254.41887495466
27198,79.03054227472096,5.85240705730523,-14.306029979365968,-210876.40909893613,-605010.2852614282,-419913.7211385341,811524.1132189863,-375337.15567041014,-15557.238969790638,-886311.2062199581,-42786.1037877667,60255.652219811716,-886311.2062199581,-42786.1037877667,60255.652219811716
27199,78.5319127367168,5.815423260308725,-14.306135420865298,-190765.70564800035,-467619.5903848774,-280808.66832527996,846056.8260578469,-428329.85711532267,27288.094813059135,-788397.6200596055,-10168.11214460034,208966.8939286792,-788397.6200596055,-10168.11214460034,208966.8939286792
27200,78.033283755143,5.778438656905084,-14.306241640942027,-180739.06005909393,-326859.883028133,-133028.2512192269,891275.5937565952,-480265.8590550243,79381.91693598896,-684898.6888322058,3091.00146620974,379216.8597334455,-684898.6888322058,3091.00146620974,379216.8597334455
27201,81.52317175943894,6.037264029839067,-11.704483616701953,-287229.73304127005,-1485008.8138014148,-1049844.75608281,599879.8346259188,-111084.769796696,-57741.028255377845,-1541332.1331776427,-752292.1184872543,-128282.00512799316,-1541332.1331776427,-752292.1184872543,-128282.00512799316
27202,81.0245397485114,6.0002764200978715,-11.704579642392591,-262547.2124292443,-1348249.6749696485,-885766.9981904312,589994.6253719534,-150481.5000964864,-37505.63355940043,-1427191.0565953124,-585388.0491306414,-111300.43076863319,-1427191.0565953124,-585388.0491306414,-111300.43076863319
27203,80.5259082322189,5.963289463622175,-11.70467578517158,-236172.76688364637,-1212047.0729924887,-728826.6149929427,587849.2498943569,-191165.19533045054,-17392.398046473398,-1316098.309456126,-423659.5064271679,-90260.0733734744,-1316098.309456126,-423659.5064271679,-90260.0733734744
27204,80.02727717181214,5.9263029116879995,-11.704772031661243,-209569.55445066627,-1075693.7944368292,-576213.2266006272,593630.9063490988,-232744.6529909626,3065.653934524849,-1206496.3883490246,-264523.2391977001,-67051.76181535296,-1206496.3883490246,-264523.2391977001,-67051.76181535296
27205,79.52864656210183,5.889316511504576,-11.70486837740109,-184512.61060657006,-938523.9876762376,-425193.9096713424,607559.3507552339,-274837.2385414521,24190.25900928059,-1096816.9129851123,-107222.4070553527,-42079.334564181605,-1096816.9129851123,-107222.4070553527,-42079.334564181605
27206,79.0300164336769,5.852330006000983,-11.704964821885904,-162908.43100188265,-799859.5535854993,-272988.9924261826,629857.3426233557,-317070.5328944746,46026.787251220594,-985521.1675235322,-28153.43029218808,61470.475017016935,-985521.1675235322,-28153.43029218808,61470.475017016935
27207,78.53138685365676,5.815343134201351,-11.705061361690591,-146759.9187351121,-659011.8582780629,-116817.10613386353,660754.1561414185,-359088.887869611,68327.33940861955,-871259.2264691225,-10320.58082970815,227231.82161241173,-871259.2264691225,-10320.58082970815,227231.82161241173
27208,78.03275792521612,5.778355630762931,-11.705157984963712,-137989.80732305296,-515217.09260325495,46219.91459810248,700538.4405234654,-400541.5781088197,90645.02855769785,-753052.4056971222,1324.982311560824,401561.1795107816,-753052.4056971222,1324.982311560824,401561.1795107816
27209,81.52270153886994,6.0372091802749495,-9.103457011971074,-222539.32623766153,-1654901.488898234,-861533.1337103648,436123.83137678436,-98015.63367527665,-36383.943930078334,-1675008.579438366,-649437.0522106207,-101806.4850956397,-1675008.579438366,-649437.0522106207,-101806.4850956397
27210,81.02406921041964,6.000219336415896,-9.10354393324826,-200885.72791683432,-1521323.6440734093,-722111.6579859923,431280.7169369488,-127367.51549596773,-1718.5535367026748,-1560086.1385731075,-511478.21081787226,-84887.60432534054,-1560086.1385731075,-511478.21081787226,-84887.60432534054
27211,80.5254373583213,5.963230020056908,-9.103631404642798,-178703.79900502213,-1387946.4839960283,-586504.3933034393,432656.89086340234,-158245.26837283163,27451.63227153835,-1446634.7406902034,-378555.2182246015,-63452.375665683176,-1446634.7406902034,-378555.2182246015,-63452.375665683176
27212,80.02680596704617,5.926241032735147,-9.103719238380059,-157124.20273892273,-1254304.9008990997,-453154.32494591404,440484.53164485196,-190280.46002057788,51445.27298678989,-1333828.8524678613,-250414.1308994007,-37559.07077804352,-1333828.8524678613,-250414.1308994007,-37559.07077804352
27213,79.52817504290475,5.889252171012592,-9.103807253710745,-137219.1191923509,-1119884.0211276303,-320406.10463191726,454985.2006625367,-223118.16171937986,70372.89532668484,-1220789.8472539196,-132512.92830177766,-1337.0980477285789,-1220789.8472539196,-132512.92830177766,-1337.0980477285789
27214,79.029544613703,5.852263227090407,-9.103895271825294,-120118.36972339093,-984158.3832558731,-186599.82450583339,476386.594301507,-256416.06931095928,84119.47895774053,-1106651.2951647432,-52107.68745455503,72917.65686832383,-1106651.2951647432,-52107.68745455503,72917.65686832383
27215,78.530914729294,5.815273989058,-9.10398311066722,-107053.22302569388,-846601.2185636874,-50073.717310433276,504920.9965832362,-289841.0498458285,92341.30429559329,-990602.0427287044,-17544.557583903672,194030.55628198892,-990602.0427287044,-17544.557583903672,194030.55628198892
27216,78.0322854630916,5.778284241614148,-9.104070579937032,-99474.86254967022,-706736.795287892,90712.57817739612,540797.9769172646,-323064.3030047832,94480.82741396679,-872010.5827423118,-1046.3604192890407,334578.1097684171,-872010.5827423118,-1046.3604192890407,334578.1097684171
27217,81.52227481655122,6.037162303598806,-6.502418041084485,-165564.47918380506,-1795563.686142398,-611500.2310727009,305641.84205199993,-64907.828454735485,-25669.188707134508,-1783497.4679349433,-467865.2505627566,-74320.30779891943,-1783497.4679349433,-467865.2505627566,-74320.30779891943
27218,81.02364240527199,6.000170485826915,-6.502498312062858,-146318.2635688847,-1668670.6709717095,-516537.8137776664,304897.2176451535,-88842.04574239434,14836.333656213044,-1673647.593224266,-380470.1761702827,-55677.066180694776,-1673647.593224266,-380470.1761702827,-55677.066180694776
27219,80.52501037754753,5.9631791010342745,-6.502579325294526,-128402.68961952277,-1541840.8611762451,-422349.5317732369,309304.57550098986,-114299.07884525186,47161.67924804743,-1564540.1833627769,-297117.9337171322,-32912.173463073865,-1564540.1833627769,-297117.9337171322,-32912.173463073865
27220,80.0263787466048,5.926187984988914,-6.50266081042407,-111965.4687270257,-1414663.2944411212,-328384.9246360648,319030.0647571863,-140954.10323743775,71903.29289642886,-1455616.6094542257,-217009.79067344236,-6424.737571006131,-1455616.6094542257,-217009.79067344236,-6424.737571006131
27221,79.52774753081823,5.889196970293552,-6.5027425103471375,-97322.13283447255,-1286791.937213117,-234356.2276813844,334296.97279008443,-168483.93517718572,89217.8261697257,-1346417.0621150148,-141524.77558342798,25184.41096983939,-1346417.0621150148,-141524.77558342798,25184.41096983939
27222,79.02911675469655,5.852205885197704,-6.502824170768212,-84850.33615464601,-1157880.9862029324,-139998.8340902185,355353.5942350863,-196582.73335361798,98885.83788868267,-1236525.2785314897,-76230.65313087737,67476.65412498779,-1236525.2785314897,-76230.65313087737,67476.65412498779
27223,78.53048644929265,5.8152145529411925,-6.502905530596349,-74927.71668085939,-1027545.6652908134,-44939.11554940356,382479.1428787596,-224974.60774552127,100297.85536828966,-1125544.12843742,-30008.999518380795,129505.3386890257,-1125544.12843742,-30008.999518380795,129505.3386890257
27224,78.03185665236121,5.7782227902678365,-6.502986311326924,-67835.72282306975,-895276.6301353857,51585.55144370775,416032.20408461173,-253444.58633004743,92363.82077983033,-1013035.104883685,-4278.883954780846,213423.55381724337,-1013035.104883685,-4278.883954780846,213423.55381724337
27225,81.52187400882744,6.037123612267001,-3.901363201576374,-114994.9889501541,-1925376.6419133786,-350832.40245965595,200038.99963747975,-12818.693639356166,-27024.116001070488,-1891122.806775884,-261721.68190201264,-48163.24206870618,-1891122.806775884,-261721.68190201264,-48163.24206870618
27226,81.02324161245559,6.000129762761162,-3.9014401968101593,-99135.86562198866,-1806307.1173821725,-304804.1709165845,201437.53735823496,-36303.91963007414,9650.497438751223,-1788088.2272837264,-227742.78458953224,-31093.49704896101,-1788088.2272837264,-227742.78458953224,-31093.49704896101
27227,80.52460949271361,5.963136320149985,-3.901517849306413,-84690.44316200877,-1686824.1638166057,-255592.3489188915,207064.22095152707,-60443.84728819271,39905.878864096594,-1684822.1423789754,-193201.2218360698,-10653.14988546652,-1684822.1423789754,-193201.2218360698,-10653.14988546652
27228,80.02597767525646,5.9261431372703335,-3.9015959357323453,-71919.69896596094,-1566881.0300842342,-205015.54321121954,217742.81717940076,-85115.3133841954,63407.72720688191,-1581261.5323909677,-157391.16212904503,10435.50190412675,-1581261.5323909677,-157391.16212904503,10435.50190412675
27229,79.52734618483865,5.889150047470245,-3.901674228295667,-61055.83152274735,-1446281.0144193722,-154148.16532385672,233983.5894306284,-110386.86021028465,79928.51017913548,-1477266.4520559707,-119452.7599306968,30095.07137298122,-1477266.4520559707,-119452.7599306968,30095.07137298122
27230,79.0287150465502,5.852156874953092,-3.901752496445425,-52315.95243730763,-1324812.122239888,-103883.94732885156,256041.66806212615,-136374.32463639707,89306.39682276014,-1372798.903245777,-79495.88278714487,47533.97414692486,-1372798.903245777,-79495.88278714487,47533.97414692486
27231,78.53008428516486,5.815163444071857,-3.901830508001356,-45874.747314089385,-1202352.9738564326,-55351.47451959929,283909.1634427978,-163119.89183887828,91425.00555341104,-1268033.6767052892,-40201.01259834675,64498.93011813557,-1268033.6767052892,-40201.01259834675,64498.93011813557
27232,78.03145392249169,5.778169589985518,-3.901908030048215,-41838.65763286053,-1079030.1655111103,-10490.24427942012,317237.46267504094,-190432.78326665433,86202.47336833345,-1163452.2460924636,-9887.041225207073,87765.30731476654,-1163452.2460924636,-9887.041225207073,87765.30731476654
27233,81.52148052935802,6.037089921111928,-1.3002931891364415,-58469.36160881363,-2060976.4716062392,-135039.4558513473,96158.68761048127,24074.4289758458,-44425.04579368422,-2015526.394914023,-93635.4907953353,-19875.031668813794,-2015526.394914023,-93635.4907953353,-19875.031668813794
27234,81.0228479071113,6.000094357472644,-1.3003697103703074,-41501.05016545602,-1948142.792540491,-116896.99740237312,84790.26675204835,4293.280173731387,-15605.765874258575,-1916695.5142120053,-85271.40468624156,-6648.845797909243,-1916695.5142120053,-85271.40468624156,-6648.845797909243
27235,80.52421546954733,5.963099580855176,-1.300446758218761,-29793.123170421924,-1836357.501301616,-99649.82077366032,82699.06254109791,-12009.497637944314,8829.86030495738,-1819438.644376685,-79145.17985353172,5622.787551840654,-1819438.644376685,-79145.17985353172,5622.787551840654
27236,80.02558327811266,5.9261052749586165,-1.300524172883434,-22255.097318522923,-1724636.0966461266,-82800.77783930552,89823.6141997783,-26720.05003375284,28679.53281832049,-1722113.8382230962,-71953.67788950182,14505.746737025636,-1722113.8382230962,-71953.67788950182,14505.746737025636
27237,79.52695138099224,5.889111128554916,-1.3006017796165228,-17818.762456833734,-1612069.7383350937,-66303.16809051012,106389.70541892899,-41222.54337301503,43825.13304784293,-1623471.791701252,-62016.127513222076,19078.917284094387,-1623471.791701252,-62016.127513222076,19078.917284094387
27238,79.02831981277266,5.852116826296916,-1.3006793987311969,-15432.655320982973,-1497735.686538097,-50230.928733248555,132880.81112578,-56766.51566010935,54243.92423785452,-1522604.410171628,-48238.5946987307,19232.791085487737,-1522604.410171628,-48238.5946987307,19232.791085487737
27239,78.52968859507864,5.815122039994,-1.3007568558226508,-14076.407407089253,-1380638.9605568754,-34614.61521532154,170050.7116013521,-74791.05244270252,60053.711901237046,-1419067.7408101896,-29538.958572886968,15395.270281872985,-1419067.7408101896,-29538.958572886968,15395.270281872985
27240,78.03105773841068,5.778126419004308,-1.3008339926109203,-12777.131342562789,-1259615.9786660315,-19143.70035193197,218978.36131786744,-97310.625232805,61605.94866018423,-1313193.6872604545,-5099.800893861835,9443.009954496958,-1313193.6872604545,-5099.800893861835,9443.009954496958
27241,81.56244114658244,5.527892283871593,-26.86254561272321,410134.10073667276,474160.6151816499,2031013.9324907006,339609.50853305985,-426113.0610618349,-1096196.2973822367,479004.14754312154,872763.8013695522,4375913.676989993,479004.14754312154,872763.8013695522,4375913.676989993
27242,81.06358842623892,5.494075164972684,-26.862560406167265,-802029.251926565,-751861.6250128666,-3136235.7443360016,440746.775234326,-814659.0919275283,-324718.07321393385,226456.39331173667,261143.00708788968,1398099.7394635994,226456.39331173667,261143.00708788968,1398099.7394635994
27243,80.56473584894069,5.460256331836277,-26.862582804569566,-1090800.4614180387,-916841.3075290401,-3984407.7148407395,429340.3236079197,-817902.9677511269,-266468.28914581786,-81980.47158080379,129449.85500598568,923997.8507907358,-81980.47158080379,129449.85500598568,923997.8507907358
27244,80.06588389732066,5.426437810305151,-26.862605904194034,-1251940.4842740858,-1016796.7477991411,-4688795.185471145,413409.8404866471,-827129.5854839453,-234688.17718223092,-492225.40903013863,-45999.1840370451,317004.02630403085,-492225.40903013863,-45999.1840370451,317004.02630403085
27245,79.56703209640173,5.392619628948201,-26.862628838535702,-1416678.0534075554,-1102650.3648013512,-5322700.332559342,399060.9248172592,-837914.1281880715,-200472.99878450492,-1056521.302205858,-208409.3413302536,-40527.808329797226,-1056521.302205858,-208409.3413302536,-40527.808329797226
27246,79.06818052975474,5.358801681150752,-26.862651606297145,-1590990.8812127183,-1211402.5620945932,-6027628.823773895,385215.84656816546,-869656.9804265129,-202322.47114442915,-1820037.2757457674,-400424.6261059284,-301502.72365145345,-1820037.2757457674,-400424.6261059284,-301502.72365145345
27247,78.56932999523924,5.324984439908587,-26.86267297213393,-1703849.7783949059,-1178728.6829499877,-5956773.179538704,334894.88649613596,-771996.8703341163,10136.161971158046,-2254501.501555722,-677848.3387360553,-453987.4674453019,-2254501.501555722,-677848.3387360553,-453987.4674453019
27248,78.07047983516965,5.291171580925423,-26.86268384453312,-1328850.9080265013,-897998.908517393,-4771888.17576084,102903.08489025474,-576395.8011164152,-1105951.619963122,-5789823.844384682,-1215637.9432007172,-962767.2288934196,-5789823.844384682,-1215637.9432007172,-962767.2288934196
27249,81.56242698072394,5.527893118471045,-26.723348268965594,-255866.91856326265,185162.91772149815,1209308.0540221855,409818.93753582326,-276238.67023471976,-598017.7682909906,151766.6387822569,718830.8907467509,3883434.1756901117,151766.6387822569,718830.8907467509,3883434.1756901117
27250,81.06357756492436,5.49407435006552,-26.72337090393905,-258874.93145163957,-197532.57556686833,-928446.238554209,460236.63422313274,-476802.4327400051,-516479.65494916716,169207.18108284636,311208.84160306235,1726438.5649968556,169207.18108284636,311208.84160306235,1726438.5649968556
27251,80.56472513729716,5.460254882385369,-26.723395693536354,-584839.2584203227,-394880.8986030895,-1907128.9457889209,461249.2069615976,-511726.68224529753,-337616.73601413786,-125557.3414937988,114912.61002012013,905192.3189542575,-125557.3414937988,114912.61002012013,905192.3189542575
27252,80.06587337133342,5.426435550350343,-26.72342137308015,-734248.0683278085,-483201.4531700441,-2559397.364861137,446353.8692746166,-534158.6236362353,-334642.3754875665,-534739.0965263622,-38029.58264585696,368262.3442838629,-534739.0965263622,-38029.58264585696,368262.3442838629
27253,79.56702169396696,5.39261656406754,-26.723446788273286,-899678.6742361732,-578365.7412276589,-3234102.2816835428,432619.6972707095,-562143.3333173526,-319650.7327494512,-1111934.0912346775,-199441.8138156536,-13371.384973668353,-1111934.0912346775,-199441.8138156536,-13371.384973668353
27254,79.06817020808835,5.358797809133839,-26.723472099734412,-1071013.6457006321,-682187.2302877399,-3911860.7031692523,418592.25309663726,-592632.6599967658,-293179.5418866481,-1775947.6387530635,-375487.9214224371,-282161.00207818835,-1775947.6387530635,-375487.9214224371,-282161.00207818835
27255,78.56931983863818,5.324980006968258,-26.72349567702718,-1308827.2303939785,-769507.3402430117,-4304047.987834868,352489.37339807884,-580281.0757955929,-358240.1089319637,-2645643.9679155443,-639051.6421809251,-525381.0375511928,-2645643.9679155443,-639051.6421809251,-525381.0375511928
27256,78.0704662107222,5.291163908340792,-26.72351513919613,-1074532.7594885628,-1035600.7918769933,-5910487.671146083,310750.5681296562,-836832.0330446557,-1135961.5988933877,-5236470.970266068,-1017933.3219961454,-556536.5220288318,-5236470.970266068,-1017933.3219961454,-556536.5220288318
27257,81.56239634807318,5.527894682711576,-26.44495565864805,-579844.24755464,101397.95303652664,1052570.9544727248,544605.430610763,-172413.44773436405,-331080.3951943327,-78876.40674484363,554184.382026076,3297692.6648401762,-78876.40674484363,554184.382026076,3297692.6648401762
27258,81.06355054079668,5.4940726734274,-26.44499038573835,-236330.5458042623,15892.517247107404,78071.90700662001,513449.1932551891,-297051.656579222,-552716.6147113354,-31010.92923818987,313834.5648154082,1922029.9427798209,-31010.92923818987,313834.5648154082,1922029.9427798209
27259,80.56470001676794,5.460251590851101,-26.445021401262785,-357525.7287559845,-124282.10975952959,-818760.4146528199,517517.33218328864,-357496.64215194585,-454892.92040677264,-241848.1941057126,115938.1869816547,995140.1818155756,-241848.1941057126,115938.1869816547,995140.1818155756
27260,80.06584874580781,5.426430698966602,-26.44505219858954,-497562.9179785001,-217382.30224364437,-1497546.284296033,507512.3091676223,-394929.9955824139,-436138.1716720482,-627966.0175465059,-36271.29229925426,433746.42542577,-627966.0175465059,-36271.29229925426,433746.42542577
27261,79.56699726916418,5.392610101004198,-26.44508266470348,-638629.1167667401,-310084.39726556436,-2176024.4863647255,496383.2747199517,-434766.37096254126,-432771.815787121,-1181507.1055042879,-182691.6507646628,50985.27531664114,-1181507.1055042879,-182691.6507646628,50985.27531664114
27262,79.06814569085135,5.3587897520703205,-26.44511301369899,-797954.1226463974,-416983.77475501783,-2871815.7414623788,481351.3221813443,-479360.4305296786,-447364.7358342173,-1871890.9823851204,-331651.32485146075,-229320.12697897456,-1871890.9823851204,-331651.32485146075,-229320.12697897456
27263,78.56929355375861,5.324969884463724,-26.44514277798349,-919739.7514618394,-566833.7065799171,-3727706.750861144,452414.52261844126,-566466.1438130318,-615198.3358469752,-2931762.46848101,-530070.1516554197,-403877.6424489996,-2931762.46848101,-530070.1516554197,-403877.6424489996
27264,78.07043623518322,5.2911486381420705,-26.445175538080633,-677823.751162243,-834881.7431671575,-5558317.077194587,568674.2547441741,-843400.6786117698,-716905.6249604896,-4564912.947395646,-812205.5142384242,-265774.7817746998,-4564912.947395646,-812205.5142384242,-265774.7817746998
27265,81.56232701070013,5.52789632932475,-25.888177107299192,-654826.2691721452,90000.30993127402,1054032.597844001,728315.9046560507,-94133.84295498002,-174723.93624983277,-209055.33385908234,366350.9736312358,2639813.587275382,-209055.33385908234,366350.9736312358,2639813.587275382
27266,81.06348369958168,5.494069057894716,-25.88822812843977,-424787.07561938994,62211.716370944916,458003.40746349475,645602.4593478634,-188293.6263050372,-485369.4098500561,-238342.31557609388,234489.55941337516,1816250.162464378,-238342.31557609388,234489.55941337516,1816250.162464378
27267,80.56463615382884,5.460244057899793,-25.888272095920687,-366839.6734989392,-10525.652115986159,-273303.99256347615,627233.5315614339,-271193.0655553841,-552748.9928518976,-421335.8946981611,91622.41551586583,1070667.1664972526,-421335.8946981611,91622.41551586583,1070667.1664972526
27268,80.06578622795493,5.42641980867455,-25.888313596712276,-414106.05745261424,-88136.49979637435,-957799.9741298931,619431.991472665,-334294.71101904474,-563769.6670371828,-777961.0011424667,-40855.96077972348,533822.5627762818,-777961.0011424667,-40855.96077972348,533822.5627762818
27269,79.56693494887645,5.392595854582148,-25.88835432361246,-485424.7801557106,-168654.1812420087,-1637431.2687476142,616263.2792134407,-395537.0533332005,-572049.0276062534,-1301759.1059351186,-166007.67351004458,180852.86816828777,-1301759.1059351186,-166007.67351004458,180852.86816828777
27270,79.06808232204537,5.358771852500387,-25.888395395389765,-545925.5488131326,-264115.582244253,-2384544.999282041,621683.2027355481,-471921.3947828209,-587559.585554981,-1994012.2217469276,-298877.2791269192,-45580.52374609565,-1994012.2217469276,-298877.2791269192,-45580.52374609565
27271,78.56922719965655,5.324947082486632,-25.88843852378263,-508676.50539738964,-380242.71526007785,-3314556.492938801,662131.7869853356,-588466.0687697184,-577735.0733272891,-2876928.8315327377,-453825.34508923534,-136923.2550496217,-2876928.8315327377,-453825.34508923534,-136923.2550496217
27272,78.07036752429362,5.291119047216904,-25.888488971344675,-367647.4109320061,-511978.4189536108,-4502418.536480246,828275.8639242272,-741335.1217273509,-308391.96101405314,-3805969.6846498484,-600625.5893689462,-93969.82091506646,-3805969.6846498484,-600625.5893689462,-93969.82091506646
27273,81.56219096268565,5.5278948965279255,-24.960225489204408,-683852.8350428079,-13390.09480770411,694932.800731363,915711.5857415387,-75250.52403290063,-133731.0340365784,-269531.12182052934,154029.84816876138,1988486.1060423907,-269531.12182052934,154029.84816876138,1988486.1060423907
27274,81.06334788015789,5.494060887097236,-24.960294792485147,-577159.0618560135,-20939.962933209674,251545.22622791433,840528.0107102218,-158036.5095123134,-392609.2239723672,-343040.86500641756,87674.23048001356,1441046.4587529348,-343040.86500641756,87674.23048001356,1441046.4587529348
27275,80.56450182059578,5.460229339399322,-24.96035726382065,-488582.50908252277,-48438.18434295368,-295222.17141290876,800925.4511792961,-247921.32183544207,-550980.8987558355,-542789.3021510815,10608.599828981465,944140.7304573584,-542789.3021510815,10608.599828981465,944140.7304573584
